Experiment	Lead-Time	Skill	ID	Policy	Rule Curve Wet Multiplier	Rule Curve Confident Wet Multiplier	Rule Curve Dry Multiplier	Rule Curve Wet Power	Rule Curve Dry Power	Rule Curve Threshold	Rule Curve Wet Adjustment	Rule Curve Dry Adjustment	Rule Curve Low Level Threshold	Rule Curve Low Level Flow Adjustment	Long Forecast Wet Threshold	Long Forecast Dry Threshold	Long Forecast 50% Confidence Interval	Long Forecast 99% Confidence Interval	Coastal Impacts: Upstream Buildings Impacted (#)	Coastal Impacts: Downstream Buildings Impacted (#)	Commercial Navigation: Ontario + Seaway + Montreal Transportation Costs ($)	Hydropower: Moses-Saunders + Niagara Energy Value ($)	Meadow Marsh: Area (ha)	Recreational Boating: Impact Costs ($)
12-month Perfect	12-month	Perfect	72	1	72.27840469299367	82.26396244773362	105.0	0.9987133495327136	0.25	5071.772204673972	2011.8164856593467	1422.9005542110754	18.65	16.466669153429233	7493.380813333324	7224.296153712425	87.5	71.57596733842786	38046.061906779665	2625.779661016949	191706820.70338985	-2232628226.302415	-9359.95812142857	28437571.85711865
12-month Perfect	12-month	Perfect	73	1	135.47214373041132	91.06009379746307	37.59462721502616	0.8658767735880744	1.7486837705651617	5230.368928181289	2161.8083418793176	1218.8576156531508	125.2931794166965	14.303535663428967	6630.154018503026	8859.734185272107	64.80178300749415	90.2092477531557	40780.133364406785	2636.423728813559	191140580.0254237	-2233344705.830369	-10157.766657142856	29083987.98677966
12-month Perfect	12-month	Perfect	74	1	370.94415643443034	68.21662709910889	66.31251752451408	1.574189554618335	1.11417325090305	4980.039062310821	2569.914685987453	1513.4933822276835	47.541456607021075	5.007029458480211	7119.761822279538	8985.588908921083	87.49974395727169	255.9370707028475	35327.55709322035	2705.618644067797	193914806.98305085	-2227891051.542624	-11262.170064285712	41185124.65059322
12-month Perfect	12-month	Perfect	75	1	221.62753467798612	431.4291970667291	105.0	1.5749948573593453	0.799889875950187	6361.652616806292	2696.75	1307.3497694500775	89.1352628941235	16.72932860269922	8929.4139452504	6792.713465223176	16.706757825514405	62.743367564340666	66738.13188135593	2629.152542372881	191424452.64406782	-2241260074.464497	-9207.724182142856	15600419.85508475
12-month Perfect	12-month	Perfect	76	1	377.9735294545826	71.22958351738345	25.398627204889607	1.533337913460961	0.31045809394455265	5202.792132808037	2660.223647144205	355.3380736306382	116.05998646539372	34.39662230405898	7129.089147458842	8480.691146317116	19.668502524646406	47.26999854241106	60599.93647457628	2786.3135593220345	192733181.2881356	-2233081391.1862373	-13810.573146428567	33447801.17652543
12-month Perfect	12-month	Perfect	77	1	375.98616510471254	81.58489716242173	20.88506530791738	1.537481784266573	0.2523205667025153	5456.656025910495	2137.4439837359287	323.5	85.46530696981284	34.2399904312171	7126.0193219531375	8474.709100791146	43.168674249197025	50.305952315047094	45478.01938135594	2731.64406779661	193040584.77966103	-2232236725.6407857	-12635.917071428566	32427844.63101695
12-month Perfect	12-month	Perfect	78	1	385.0	81.58489716242173	92.48753536434087	1.4992651148730602	0.7477056827187043	5481.273589410503	2138.2348591812715	2253.254411269605	85.46530696981284	16.091459806816264	7139.379704466719	9161.282989179756	64.1778518333281	54.196223761882045	37998.22404237288	2684.872881355933	193183741.7881356	-2230248276.776329	-11900.856260714285	35264205.92762712
12-month Perfect	12-month	Perfect	79	1	224.68305492424642	139.41290575239822	60.5250364586989	1.4942428973955793	0.2671549677147131	5887.07290677682	2241.1945122930415	2197.5312599093522	126.61565717169157	18.962029203298048	6804.521176695089	6838.060084818208	83.15020499462773	86.04708602286915	48789.489076271195	2616.7966101694915	191709911.1779661	-2237300102.30473	-9480.160957142858	19641214.92576271
12-month Perfect	12-month	Perfect	80	1	128.0728027906904	260.4278591379853	39.15050824237975	1.1683981589074948	0.5901415876524415	6162.4526903720825	2164.5863908886613	1324.609274148492	93.61826411639069	15.281460294668024	12134.899388170836	8630.594670863225	83.64316569731785	159.5812350975474	54188.53288135594	2618.7288135593217	190980048.37288132	-2239217348.411693	-9228.270707142858	17747092.202033896
12-month Perfect	12-month	Perfect	81	1	340.9407168091289	98.56003791647751	58.77206440233445	1.5750000000000002	0.25	5515.545967409762	2064.1014713397326	1471.2368816197236	100.91076588250077	28.714723902222403	6532.9392314591605	7714.307046695501	35.55305282307161	163.48660052425532	45532.90202542374	2623.949152542373	191806353.80508476	-2235531905.593862	-11234.992532142856	24597187.29847458
12-month Perfect	12-month	Perfect	82	1	55.709777495192135	140.73807423005618	95.18836653362952	0.2254070966906571	0.8518026653061389	6007.166256075021	2696.699378219576	2139.552914774271	108.7891643349003	34.987497287458226	7972.1425529065245	7014.9791505373605	53.73878349573881	330.4546245431942	84129.77218644068	2731.2627118644073	190754850.91525424	-2242006828.1263084	-11981.053050000002	19082276.806271188
12-month Perfect	12-month	Perfect	83	1	58.43037932520259	365.7237105017421	29.06781952557123	0.225	0.25	6024.253839955744	2635.142238492821	2264.5	130.54999999999998	35.0	8014.130181757619	10113.102686364724	61.639666039763	52.54086735491094	73418.78202542372	2723.7627118644073	192683570.05084747	-2240758450.269807	-11353.951364285713	18529926.824406784
12-month Perfect	12-month	Perfect	84	1	227.3119651202149	65.26865976356895	94.9799243611225	1.5743353696680755	1.741819877761276	4981.3983880957485	2689.6062322369817	2174.4886309285816	87.37624656719728	27.057833021270298	7067.9729759271095	8602.929812890037	16.782889732874565	128.39780675067206	56720.565550847474	2736.923728813559	191424629.83898303	-2234117378.7313414	-13173.924232142856	30701256.89805085
12-month Perfect	12-month	Perfect	85	1	240.81040391825474	115.74229662219255	96.85904795995998	1.574116421380808	0.3050627476503508	5447.275003975827	2514.1789922791722	2259.8833977114427	77.60929207520533	34.90784093567614	6739.721941915552	7675.034033706847	29.7641599442871	54.28263598169542	56254.79602542373	2641.2881355932204	190975046.1016949	-2238739428.9117107	-10689.794317857144	19753008.413220346
12-month Perfect	12-month	Perfect	86	1	251.88574377150462	65.0	23.16610132591189	1.0637372191366832	1.3203358079158514	4916.862920740629	2696.75	2264.5	127.90824506611851	25.924010528319894	7111.8127683874645	6245.945816263444	12.5	78.68788571479243	54137.388364406776	2762.2203389830506	192989518.55932203	-2231319356.385076	-13841.314282142854	37331688.50127119
12-month Perfect	12-month	Perfect	87	1	202.84718810222253	65.0	45.5376715230841	1.573946501496914	1.1981177392269244	5136.894653040949	2407.2079683597553	1373.143830344246	18.65	32.426073335204656	6519.181493870708	8421.230644318399	71.75703849123353	247.79849494109712	44685.742313559334	2634.338983050848	191074685.76271185	-2234690996.45438	-11279.412189285713	28303783.87533898
12-month Perfect	12-month	Perfect	88	1	148.7179951756619	72.9127770938875	97.43046905951664	1.4217678189801706	0.5650483531426536	5442.427169288751	1942.406442692028	1304.4282270741478	85.47922028889845	16.118719193536208	6709.291665423049	8973.88049699269	80.95498622916962	178.103248776156	45510.2162881356	2630.533898305085	191103869.41525424	-2235917012.0091014	-10691.630096428571	24081603.09432204
12-month Perfect	12-month	Perfect	89	1	243.79208116018108	82.68907108007356	25.03009134962901	1.5331467870126758	1.2910241678922882	4652.080872476084	2427.0016642212813	1416.6404658841009	18.65	34.98138495391058	6726.994320093059	8427.803552033605	77.19455802289153	47.44193618789088	32651.683584745766	2653.347457627119	193732001.7118644	-2228460697.4653254	-9889.986832142857	38322423.557966106
12-month Perfect	12-month	Perfect	90	1	141.77205317683618	231.52587956732074	16.218989515696613	1.5750000000000002	1.4089629615597552	4928.442688331782	2242.631164061436	1788.3987637920666	91.50856229783912	35.0	7189.169060727105	7640.611703296451	75.24033042532743	108.14374448959866	32597.06600847459	2656.313559322034	194152054.55084747	-2229546870.500737	-8138.654278571428	32384630.780508474
12-month Perfect	12-month	Perfect	91	1	268.74907187893365	65.00711032138042	31.996421488870173	1.4513500392929741	0.938119202579212	5114.762264453468	1537.7654322814576	1753.1802191866566	101.6058308730416	29.346136096584555	6574.709879337273	8749.001246850175	13.008650496754456	158.5739885064118	35339.786618644066	2646.576271186441	193658037.73728812	-2230022283.2061687	-10752.252360714288	35142143.941355936
12-month Perfect	12-month	Perfect	92	1	385.0	124.96059065802784	83.10159700639053	1.5750000000000002	1.165755178084109	5683.881883353545	1805.3877556649966	1043.3695150664655	124.134825142579	31.97414424656531	6759.103249188629	7216.948190769019	59.52528202536889	47.25	37915.750372881346	2626.127118644068	193104118.64406782	-2232112826.763053	-10252.33909642857	28416530.72076272
12-month Perfect	12-month	Perfect	93	1	237.62242315495652	408.0757135421027	101.55488247376304	1.4034826001973166	0.30083844847718	6286.722416326998	2643.135137295047	1329.0520667717713	117.24432490820986	19.144810385381007	8741.008294584437	6715.901986344802	54.12054184361534	62.115074120895954	56835.77778813559	2610.2711864406783	191718399.7542373	-2239428982.514749	-8122.421071428571	15573804.112711865
12-month Perfect	12-month	Perfect	94	1	150.49143170716502	105.05322790695328	31.16708446289857	0.4658052461468797	1.7421887597656176	5870.235638496893	2583.6258695656634	489.22813708860633	69.4183289426074	23.64480034864299	7081.348509596624	7847.945646394112	71.31452886353229	71.41613579147766	38088.31972033898	2654.093220338983	191273835.2881356	-2231682906.7774405	-9931.146928571428	31987588.02186441
12-month Perfect	12-month	Perfect	95	1	64.66122817397583	146.87139716025445	83.88361637324043	1.3386474530716688	1.7361376618258846	6078.440813589711	2696.75	407.6646354831406	51.19957590467826	13.947253731626866	7886.972155995965	6959.728466670664	69.66292589260584	330.75	67452.89741525424	2671.2966101694915	191224021.54237288	-2240745971.942977	-10617.218599999998	17898936.068135593
12-month Perfect	12-month	Perfect	96	1	340.9407168091289	98.56003791647751	58.77206440233445	1.5750000000000002	0.25	5515.545967409762	2064.1014713397326	1464.9885667012454	100.91076588250077	5.0	6532.9392314591605	7714.307046695501	50.379361799792875	163.48660052425532	37801.125152542365	2625.127118644068	192399078.55084747	-2232066531.4092693	-10532.69009642857	29975065.868559323
12-month Perfect	12-month	Perfect	97	1	241.4661425466213	84.29877463005137	91.24462703670599	1.5750000000000002	1.75	5485.911444447067	2128.2607849609713	1400.6802696894629	68.16503089740277	5.0	6639.06203076475	7728.732446331435	75.24233866026573	85.07354324318408	40521.25473728814	2616.4576271186443	191939937.01694915	-2233630417.966289	-10552.725792857143	27646436.533813555
12-month Perfect	12-month	Perfect	98	1	385.0	81.58489716242173	15.47590912015201	1.5739953310728034	0.7163978263997829	5061.1195766961855	2137.4439837359287	1335.5485318469082	85.46530696981284	11.665763270260015	7139.375040918521	8474.709100791146	45.55583289148042	51.72656853233722	31844.684601694917	2681.915254237288	194859006.51694915	-2227125318.73148	-10526.115046428571	40680255.10338983
12-month Perfect	12-month	Perfect	99	1	147.7194302368957	72.9127770938875	22.573565902460658	1.3561786527492747	0.5701075539179301	4999.938634353695	1933.6460380080007	396.1706759207302	123.02054893287644	16.118719193536208	6445.273519486675	8961.321905906982	80.95498622916962	179.0513703440824	38064.437923728816	2625.0	192059939.96610168	-2232368678.902552	-10060.896371428571	29850683.985000007
12-month Perfect	12-month	Perfect	100	1	349.178548746356	78.42233693076605	15.959127806641085	1.5736262041845432	0.26991493123892696	5447.898371740548	2605.663342302482	2235.7266872908244	83.18369717238188	11.983295104591301	7058.648096020826	8432.931342076472	16.782889732874565	111.37221916713732	48147.07136440679	2718.6610169491523	191960745.08474576	-2233262770.6996307	-12541.307539285714	31101984.17161017
12-month Perfect	12-month	Perfect	101	1	224.68305492424642	139.41290575239822	60.5250364586989	1.4942428973955793	0.2671549677147131	5887.07290677682	2241.1945122930415	2197.5312599093522	126.61565717169157	6.9581849116518955	6804.521176695089	6838.060084818208	83.15020499462773	86.04708602286915	43478.02388135593	2613.347457627119	191895013.1779661	-2235456095.521235	-9500.656328571426	22231295.126271192
12-month Perfect	12-month	Perfect	102	1	247.69696621041317	74.44183338539912	37.99158491237667	1.5750000000000002	0.7130253143937119	5054.883778116637	2167.3000664759384	1353.3630285886807	109.072673071127	34.63373621134346	6511.441049893913	8813.143202604782	54.66783023682153	191.02044594972492	48449.24295762712	2654.593220338983	191196043.7457627	-2235626550.663618	-11884.07124285714	26705727.79644067
12-month Perfect	12-month	Perfect	103	1	226.85884892232983	114.93721543307734	15.0	0.6797997092116735	1.6582022108656231	5540.3893853485815	2650.787291855094	2210.0526114304507	48.39565467180898	5.0	6228.618472055556	9183.567493236724	54.282288084667655	47.25	37794.978033898304	2635.9322033898306	191282157.4915254	-2231801514.5288987	-9223.789928571428	30957999.595254235
12-month Perfect	12-month	Perfect	104	1	307.3404078782086	116.28721852649198	63.89479987965208	1.5750000000000002	0.25	6023.229302380764	2388.8323413635817	1508.7629175982495	18.65	35.0	6410.269750136154	6899.044087576481	27.30502704121956	93.74517418392419	54051.02915254238	2640.7372881355927	190913358.91525424	-2238781420.411422	-9950.620714285717	19045942.77245763
12-month Perfect	12-month	Perfect	105	1	152.45269524595957	80.51996773432651	36.75718429151093	0.8724460980178671	1.5033678614761516	4922.772848456929	2159.82191959587	1230.0717808204865	101.08716128532284	14.551549693268663	6611.860507847337	8844.441007907591	86.77289515094147	73.06815038402738	40347.31133898304	2639.550847457627	191226709.46610168	-2232612718.2992296	-10572.256510714284	31766904.955932204
12-month Perfect	12-month	Perfect	106	1	127.00915872676515	390.81821306587346	94.50555963621491	0.4694122990903026	0.8401422948812357	6704.204203882898	2198.264133675139	1331.991023952039	18.65	10.291566859435381	8499.27887280771	2822.8313730930627	32.16134607755319	88.5927545047101	51550.752822033886	2616.652542372881	191263009.08474576	-2237990333.7078648	-7570.224410714285	17668148.391101692
12-month Perfect	12-month	Perfect	107	1	55.0	67.55093905202834	67.99945737206889	1.5417381794614071	1.4414474876608718	4549.081061444301	2095.1833191470905	1304.58913999355	130.54999999999998	5.0	7745.447818054095	9155.189321406377	14.39694642699859	47.25	38078.396288135584	2616.279661016949	192588531.70338985	-2232791463.197733	-9321.385525000003	27448956.59398305
12-month Perfect	12-month	Perfect	108	1	56.880399161312674	154.4638359249616	48.54196312225339	0.8584166165414212	0.4617904005436694	4454.987008385367	1820.4554289568564	937.6853227353163	121.29913124455206	5.0	5566.565423049469	2858.6073521920703	45.66385474910475	329.61125934628416	27209.54292372881	2718.21186440678	196599463.27118644	-2224373533.713429	-8102.0657892857125	45319674.159660995
12-month Perfect	12-month	Perfect	109	1	171.93003398412978	287.56282472190554	105.0	1.5750000000000002	0.25	5208.123846544741	2291.4212298659977	1071.650378199954	18.65	8.079074538979041	8506.524367232854	7943.7790450187	34.023617587937196	157.7992225078774	29920.23542372882	2669.779661016949	194550379.48305085	-2227495365.3617134	-7916.763671428571	37443813.85542373
12-month Perfect	12-month	Perfect	110	2	236.0515398565293	65.87381955114104	16.51056494366518	1.5268684444780503	0.9948069187034114	5556.987176236114	2436.820143475229	1128.7004690617327	130.45088693797754	30.80512817069377	7143.865303550008	6270.8127857127	17.051317257562438	49.54209422475458	73425.31249152543	2761.0084745762706	190784301.33050847	-2238446430.420019	-12732.241660714284	23447802.93974576
12-month Perfect	12-month	Perfect	111	2	227.66257877009133	66.62586714335679	35.22415710347597	1.3950158684353309	0.8539810173262449	5707.603968830783	1907.792755614607	638.3542200923183	127.89752254752571	33.09360578711461	6394.013735158105	4224.299873387536	64.53736952707308	321.36270816087244	70092.81703389832	2684.2966101694915	190563522.2881356	-2240705036.7338514	-11197.307757142857	20070155.01940678
