Experiment	Lead-Time	Skill	ID	Policy	Rule Curve Wet Multiplier	Rule Curve Confident Wet Multiplier	Rule Curve Dry Multiplier	Rule Curve Wet Power	Rule Curve Dry Power	Rule Curve Threshold	Rule Curve Wet Adjustment	Rule Curve Dry Adjustment	Rule Curve Low Level Threshold	Rule Curve Low Level Flow Adjustment	Long Forecast Wet Threshold	Long Forecast Dry Threshold	Long Forecast 50% Confidence Interval	Long Forecast 99% Confidence Interval	Coastal Impacts: Upstream Buildings Impacted (#)	Coastal Impacts: Downstream Buildings Impacted (#)	Commercial Navigation: Ontario + Seaway + Montreal Transportation Costs ($)	Hydropower: Moses-Saunders + Niagara Energy Value ($)	Meadow Marsh: Area (ha)	Recreational Boating: Impact Costs ($)
12-month Status Quo (LM)	12-month	Status Quo (LM)	194	3	236.21373390207108	65.0	63.97233578038784	1.5750000000000002	0.3670030821714384	5785.7851616940525	2243.146678675549	1956.091465870978	128.96962439658535	34.89128735376642	7044.61844937507	4513.752522228853	84.60291304836639	316.7816116925314	81499.53521008404	2792.983193277311	191000142.47058824	-2241656781.035253	-12600.442178571433	24208954.19403361
12-month Status Quo (LM)	12-month	Status Quo (LM)	195	3	176.06704639709298	73.37279682232327	41.05307735353125	1.5113113337543145	0.5791033358222739	6177.798974251431	1000.1142221530447	1265.619352064356	91.3030228836488	34.46109718737046	6686.6748069635705	8895.650494648626	15.871599790969055	202.2114852919629	48776.322285714275	2747.243697478992	192570080.789916	-2240449250.7965226	-10633.619939285714	20346845.46420168
12-month Status Quo (LM)	12-month	Status Quo (LM)	196	3	124.98816711928866	105.87287881158237	96.83384375598301	1.411235940775054	0.8337286162580884	5532.646775288522	2123.284870269865	326.22981302980526	35.93985485325697	16.279149734347406	6618.5256832104	2010.397291074153	12.798764746749342	272.6529753716214	40484.1472184874	2718.4201680672268	192261130.9159664	-2236344626.515933	-9959.678878571429	27981284.89151261
12-month Status Quo (LM)	12-month	Status Quo (LM)	197	3	380.98865350883415	72.41842328987208	70.18752399188824	0.5874199542132046	0.5560098914402124	6050.244979273532	2617.1258137447144	891.2303331274194	75.50942928966131	34.614126716630736	6743.157343565341	9718.80935405732	13.45556489612683	329.2326502530558	78875.27291596639	2882.9663865546217	192537856.34453785	-2237895895.7813115	-14718.915075	36373468.74848739
12-month Status Quo (LM)	12-month	Status Quo (LM)	198	3	195.50408289906068	143.02965783664698	105.0	0.8138472772822101	0.46427761547134205	6395.062592033393	2368.0066546054804	1738.0824701338033	31.081262057138343	21.125363098012627	6525.346651724136	7426.229554518506	23.63558498589107	330.75	48963.84644537816	2731.0588235294117	191202594.13445377	-2239863966.812474	-10061.34935	22318422.761092447
12-month Status Quo (LM)	12-month	Status Quo (LM)	199	3	380.98865350883415	72.41842328987208	70.23505496994952	0.5874199542132046	0.5560098914402124	6327.383086902842	2650.4570094147	1357.5004331079535	75.50942928966131	34.614126716630736	6742.819166801537	9743.28435369524	13.45556489612683	329.2326502530558	85839.88431932773	2872.18487394958	191563215.04201683	-2239880828.155705	-14505.143553571426	30545220.948235303
12-month Status Quo (LM)	12-month	Status Quo (LM)	200	3	308.63036906939516	70.34563565267227	72.90927207431312	1.520973956899738	0.3195612006566706	5766.6540083060645	2315.959221509955	938.1354669520283	127.95873780324798	25.503393449663683	7044.572616471421	4575.915691339457	86.01966361992572	319.51130356369595	69264.52348739495	2824.8067226890757	192066481.88235292	-2237288035.696946	-13334.665417857144	31334510.36453782
12-month Status Quo (LM)	12-month	Status Quo (LM)	201	3	233.28187036534175	65.00404995828438	87.42849507238476	0.5741466469720571	0.2533168173629491	6043.3183946350955	2667.192334134743	1071.9310067870304	75.55689283118313	26.62110508109941	6737.54950058914	7916.534760738351	13.312678097092785	328.49436325586663	83976.55230252101	2874.529411764706	191387570.82352945	-2240196365.313692	-13952.9295	30390266.24327732
12-month Status Quo (LM)	12-month	Status Quo (LM)	202	3	168.52843296909995	278.038168840662	83.42729394520337	0.8194708953176109	0.590975445702871	6444.864990106192	2104.964184511157	1134.9960250376068	18.65	34.958865406196445	11709.365544595725	4787.905896435988	73.647224708938	287.25644483523564	43507.989773109235	2731.109243697479	192195300.5630252	-2238122917.8769875	-9383.244214285714	23179269.373865545
12-month Status Quo (LM)	12-month	Status Quo (LM)	203	3	235.44061290332073	77.91372138157661	29.056152702322265	1.5713366298137168	1.0211631702204675	6052.681287439819	1091.7272171414058	1083.8943539008721	122.84152897335017	26.638975204515592	6528.601961532938	6964.203154484288	13.430744183623242	254.97601857137647	43360.429789915965	2738.294117647059	192936140.17647055	-2238149007.7569	-10778.483917857142	24631594.74705883
12-month Status Quo (LM)	12-month	Status Quo (LM)	204	3	310.340001934757	253.55485914245028	15.110639298725147	1.2648943208982848	1.053520854749605	6500.947497205706	2321.3338795632667	1691.4821647419549	61.707889949998005	34.89025474759903	10885.66278080325	7708.793346019355	16.648451007005864	326.6819411007027	43506.3645882353	2740.5714285714284	193097956.37815127	-2238426900.396997	-9988.838378571429	22543230.17344537
12-month Status Quo (LM)	12-month	Status Quo (LM)	205	3	382.5629625163277	143.03030042318687	75.29934205793228	0.6639001975625055	0.9587111582999842	6032.416369443153	2595.118566675096	2071.201144473092	121.4756561578958	25.55186673043644	6546.811382645177	7778.879174089414	87.5	326.0602702781228	45912.07474789915	2722.546218487395	191303071.39495802	-2237258722.6613607	-11713.414896428569	31491818.007563025
12-month Status Quo (LM)	12-month	Status Quo (LM)	206	3	195.52306556387882	72.41842328987208	45.83490321284243	0.5874199542132046	1.0101464877976447	6327.383086902842	2461.3173673824795	1873.8505077826435	75.50942928966131	34.89469699230335	6742.819166801537	9679.090975140723	85.91814463766855	329.2326502530558	91980.16022689076	2859.0336134453783	190981960.7563025	-2243782605.6520305	-13160.524032142857	22694388.89344538
12-month Status Quo (LM)	12-month	Status Quo (LM)	207	3	299.38890140149067	72.41842328987208	88.45059818319478	0.6120873043253511	1.0101464877976447	5782.661235546382	2461.3173673824795	1873.8505077826435	75.50942928966131	34.89469699230335	7018.00919989449	9571.236086076318	84.47983840196093	329.2326502530558	59830.695689075634	2836.361344537815	193497009.66386557	-2233756543.6602893	-13690.259135714285	42024547.12126052
12-month Status Quo (LM)	12-month	Status Quo (LM)	208	3	379.6434775561848	72.90265660607014	45.83490321284243	0.5792778428027106	1.5321302240158328	6327.383086902842	2456.309088570502	1141.8232679326088	75.50942928966131	34.893346154489215	7020.255755948982	9679.090975140723	84.92932333663235	329.2326502530558	65060.09249579832	2822.394957983193	193102350.4369748	-2235137941.011273	-13960.932767857144	37186052.79142857
12-month Status Quo (LM)	12-month	Status Quo (LM)	209	3	364.66818429289117	65.0	63.05922902110606	1.5750000000000002	0.852892003051871	5779.144673992697	2243.146678675549	1943.0557478704852	128.96962439658535	34.89128735376642	7040.0279830352465	4513.752522228853	84.34620801960534	319.4671075482336	73976.48744537817	2818.394957983193	192865316.13445377	-2237031277.417312	-13898.566171428567	32879089.8
12-month Status Quo (LM)	12-month	Status Quo (LM)	210	3	219.8750108865359	67.3017659128592	104.80834193328528	1.1839432158820982	0.5010493075826785	6046.5030263150065	1066.2830912394986	1630.0659825201858	125.33283204137196	27.52675393026773	6524.504703846084	8150.539173760393	84.60153726094809	320.5856764982345	48962.16024369748	2749.2605042016808	191584205.6890756	-2239043994.8850136	-11841.184835714286	26469894.9807563
12-month Status Quo (LM)	12-month	Status Quo (LM)	211	3	62.438047190065966	65.0	105.0	1.5750000000000002	0.2813599777946621	6312.2413051464955	963.3230998580232	464.6842197890357	85.470459652464	5.0	8258.809284255567	5337.11940095185	20.398473223414847	47.25	48950.56189075631	2744.957983193277	192450315.15966383	-2240661995.2291565	-10028.16369642857	19053643.870252106
12-month Status Quo (LM)	12-month	Status Quo (LM)	212	3	330.8023854494793	117.57422567889485	105.0	1.3496089840597958	0.8455692668763055	6033.639024349018	1201.8438597699108	1577.8495532961151	111.33292074363558	21.797071276548518	6546.8905965716785	7933.802227800521	22.969610500340792	214.45831559209307	35187.66848739496	2724.310924369748	194124305.66386557	-2233593379.8624587	-10008.58095	32539548.338067234
12-month Status Quo (LM)	12-month	Status Quo (LM)	213	3	190.85320242227917	72.77342398076324	57.152809530642976	1.2532016094599452	0.957465140060792	6169.4560926485265	1005.4265112867308	513.4171617305643	129.796324448346	34.99443292423291	6525.845312733934	4260.5413016831235	17.645510451546894	329.60688180613425	51171.500445378166	2753.731092436975	191879858.8487395	-2240882390.598435	-11271.35458214286	21507156.17151261
12-month Status Quo (LM)	12-month	Status Quo (LM)	214	3	363.1349692999997	72.44437104373546	46.62315010419405	0.5876540076918418	1.3955730112393194	6079.7745802415	2650.4570094147	1873.8505077826435	75.4490559033518	18.758243854101337	7056.0645416371435	9248.201202198294	15.848162250273091	329.2245670682189	57135.86899999999	2825.2268907563025	193813502.8319328	-2232944880.3972826	-13373.549335714282	42921482.58495797
12-month Status Quo (LM)	12-month	Status Quo (LM)	215	3	235.39670438393543	274.43385296189325	24.36708386739881	1.2690144959230836	1.0321032928187623	6072.86956827467	2261.8638507815003	1162.9955371782942	22.546664699212798	34.96954745612329	7345.309448577759	4482.1228918628385	61.11532023027896	319.3169474505213	35346.410739495805	2727.9075630252105	194061995.7647059	-2234102472.807998	-9211.553403571428	29835826.25428572
12-month Status Quo (LM)	12-month	Status Quo (LM)	216	3	346.82864109038286	109.94221169150951	96.6403954112027	1.4141600636310656	0.8266933913675454	6045.169686824759	2123.284870269865	1037.503601032385	125.73090338935309	19.593403523001555	6618.5256832104	3836.0426520442097	27.13540926580736	272.6529753716214	64993.74225210084	2776.8487394957983	191069707.50420168	-2242728620.3494725	-11843.231982142857	22254683.142436974
12-month Status Quo (LM)	12-month	Status Quo (LM)	217	3	368.9531482496137	67.3017659128592	77.82466916200349	1.5749738360406491	0.4283302438488271	6042.856983083045	1066.2830912394986	1630.0659825201858	125.53292651424664	27.52675393026773	6524.504703846084	7772.512183119548	84.60153726094809	320.9648451078853	43391.159823529415	2749.9663865546217	192951221.96638656	-2237191947.4372087	-11837.477517857144	28335583.45865547
12-month Status Quo (LM)	12-month	Status Quo (LM)	218	3	219.0949083468426	67.3017659128592	104.80834193328528	1.5464105173155158	0.4283302438488271	6202.668050167492	1090.079060134795	519.476721094683	125.19372900123119	25.549036241264325	6524.504703846084	7032.844461668656	84.60153726094809	316.6354558141132	57012.90046218488	2789.8823529411766	192129788.30252105	-2241906555.3296213	-11210.116021428572	19990413.326050427
12-month Status Quo (LM)	12-month	Status Quo (LM)	219	3	276.40640579168894	75.98397097519549	51.545991326343724	0.6919466381451113	0.5737587063312932	6093.016742503107	2381.034262984289	856.5331566834418	122.29695159067106	34.68975551163087	7021.377630256029	11193.28167937365	69.25899045391498	330.69696709042154	71358.65516806723	2805.2605042016808	192144910.24369743	-2236550000.7292137	-13867.717907142856	34265176.35008404
12-month Status Quo (LM)	12-month	Status Quo (LM)	220	3	308.21797476206524	88.25924453937193	17.64001936424896	1.460548437522774	1.5016972011045022	5728.405190030769	1050.4741922900785	370.35240500220186	115.32956996344969	32.84209103929709	6727.0955276008335	7829.662458723029	82.76358819674276	323.58534120445665	29873.60687394958	2742.6890756302523	195565005.57142857	-2229437404.5622234	-9298.00877857143	42164599.22815125
12-month Status Quo (LM)	12-month	Status Quo (LM)	221	3	372.58000544120455	156.15178196056573	79.8954480255084	1.3989078726284934	1.2533169018772743	5972.2977733545495	1722.843764574912	1038.078935287041	101.3889730762061	34.98583094862868	6630.907100579029	3683.166677298033	17.207821317017647	251.0052918138117	40702.01298319328	2726.882352941177	192976784.8151261	-2236622827.9729013	-10680.2502	27060221.89226891
12-month Status Quo (LM)	12-month	Status Quo (LM)	222	3	363.1349692999997	72.44437104373546	46.62315010419405	0.5876540076918418	1.3955730112393194	6079.7745802415	2650.4570094147	1873.8505077826435	75.4490559033518	34.89469699230335	7056.0645416371435	9248.201202198294	15.848162250273091	329.2245670682189	60498.13302521008	2825.2184873949577	193841408.9159664	-2233305803.286776	-14637.24809285714	42159434.93260504
12-month Status Quo (LM)	12-month	Status Quo (LM)	223	3	313.4256674576414	71.07059566129031	72.90927207431312	1.5567328511858198	0.32857819404076466	5726.498668530652	2240.8269946012438	435.4009720881279	127.95873780324798	33.39808208033792	7093.383045735362	2053.9450760845493	86.76808543176206	319.51130356369595	67908.52910084034	2833.8739495798322	192772772.5630252	-2236282237.128689	-13533.603485714282	33067019.33983193
12-month Status Quo (LM)	12-month	Status Quo (LM)	224	3	131.50102499055032	237.57824490023185	85.53299458833091	0.5646045257513188	0.4998086744957232	6581.72726411529	2335.687191371048	323.5	32.10841751748697	35.0	8287.605082348091	1911.2748530441415	12.5	299.1092213649387	51413.000521008405	2730.7815126050423	191020350.39495802	-2240747620.7279897	-8854.400203571427	19744680.77436975
12-month Status Quo (LM)	12-month	Status Quo (LM)	225	3	219.7144095592465	65.72330056964307	80.2153091284482	1.211282633516017	0.5336424545209604	5731.698815213586	1020.3270818157467	1309.8656254111247	66.4449694241087	26.599584419708147	6743.31872816581	7832.885096711256	12.870822934539804	124.1510091338978	32567.72311764706	2732.2184873949577	194114227.3361345	-2231397944.2380934	-9932.24577142857	37912495.75445378
12-month Status Quo (LM)	12-month	Status Quo (LM)	226	3	233.8806977635339	73.35688069269217	40.81653825743055	1.2359536802305269	0.9034696002254774	6161.811428393023	1033.2141518990418	604.4480287317065	60.81577544643676	26.471120721096444	6656.844047036329	4648.97406658543	12.5	190.4558488787394	37983.394663865554	2724.563025210084	192907216.57142857	-2235090867.6446643	-10571.777289285714	30486098.17571429
12-month Status Quo (LM)	12-month	Status Quo (LM)	227	3	364.66818429289117	65.0	66.96452186461815	1.4624138172894092	1.4998324044100655	5779.144673992697	1479.734190675892	1943.0557478704852	126.65806358770872	33.393237073160876	7040.0279830352465	7915.839041503331	87.25591770211359	319.4671075482336	40394.783075630265	2762.3025210084033	193661491.4369748	-2232627688.3504424	-12161.830264285712	40848389.60008403
12-month Status Quo (LM)	12-month	Status Quo (LM)	228	3	88.11328317809695	65.0	80.2153091284482	1.1786440511647969	0.4814241555587234	6171.182113412889	1267.0180906507444	1105.0335930617484	65.6187688485126	26.50592769536568	6743.31872816581	3953.2171881889344	14.092371431896167	117.33392635187693	51038.14677310924	2733.949579831933	191092526.51260504	-2240709527.719512	-10548.379935714283	22184689.728487395
12-month Status Quo (LM)	12-month	Status Quo (LM)	229	3	292.56711743529	80.76537575865483	71.98146894752601	1.0313106842277788	1.4721955409300864	6058.1599622364	1045.788906311323	1536.2184032972323	82.70760512147083	5.078104787279492	6697.080832528878	3348.951088146136	63.12096885494739	196.18536849665625	35271.23222689075	2723.957983193277	193216397.59663865	-2233175210.1219587	-10641.789817857143	35228422.508235306
12-month Status Quo (LM)	12-month	Status Quo (LM)	230	3	211.39364250110444	72.27141471536879	49.13311292372032	1.5176431317076595	0.5798989026389119	6186.543172094971	1265.5304137499695	1100.533318055493	102.67848488858937	35.0	6701.760278858496	9272.95822413087	12.5	194.8366569880957	70744.71828571429	2814.0	191294748.15966383	-2244241827.0218763	-11257.696307142858	18773025.623361345
12-month Status Quo (LM)	12-month	Status Quo (LM)	231	3	366.97767373874916	68.45964414626339	83.62972671571293	1.183685667660345	0.9770667032116226	4158.257741360489	2375.45339532695	1063.6454215940423	21.07346584998966	19.754498251693303	2105.817248570382	10258.738364085546	44.01497640640642	272.31496134756605	37935.661966386564	2715.285714285714	192257454.25210088	-2234365420.4865327	-9940.434503571425	33435998.93294117
12-month Status Quo (LM)	12-month	Status Quo (LM)	232	3	380.98865350883415	72.41842328987208	45.83490321284243	0.5874199542132046	1.0101464877976447	6327.383086902842	2461.3173673824795	1873.8505077826435	75.50942928966131	34.89469699230335	6742.819166801537	9679.090975140723	85.91814463766855	329.2326502530558	83742.7192857143	2877.285714285714	191734107.8151261	-2239468324.8173103	-14594.604200000002	31536771.73151261
